2017-08-15 07.02.28,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.28,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.31,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.31,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.32,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.32,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.36,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.37,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.02.43,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.27,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.27,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.28,811,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.28,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.31,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.31,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.31,923,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.31,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.36,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.36,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.03.41,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.30,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.04.30,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.04.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.37,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.37,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.38,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.42,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.04.42,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.05.04,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.05.04,219,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.05.04,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.05.09,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.05.09,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.05.20,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.20,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.35,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.05.43,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.03,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.06.04,102,08:66:98:ed:1e:19,b8:27:eb:09:1a:81
2017-08-15 07.06.04,102,08:66:98:ed:1e:19,b8:27:eb:09:1a:81
2017-08-15 07.06.09,78,08:66:98:ed:1e:19,b8:27:eb:09:1a:81
2017-08-15 07.06.45,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.45,114,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.45,118,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.45,126,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.45,126,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.45,126,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.06.50,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.13,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.14,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.16,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.07.16,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.07.49,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.07.49,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.07.52,843,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.52,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.52,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.53,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.54,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.54,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.54,955,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.54,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.54,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.54,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,1550,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,259,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.55,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.56,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.07.56,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.01,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.01,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.12,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.08.13,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.08.25,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.08.25,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.08.32,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.32,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.32,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.32,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.32,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.34,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.34,923,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.34,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.35,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.35,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.35,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.35,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.35,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.35,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.38,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.43,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.43,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.08.44,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.06,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.06,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.24,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.24,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.40,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.40,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.40,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.40,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.40,971,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.40,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,779,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.41,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,811,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,923,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.42,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.43,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.43,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.43,923,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.43,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.48,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.48,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,1550,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,1550,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,1550,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,1550,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,243,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.57,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.58,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.58,236,08:66:98:ed:1e:19,a0:18:28:33:34:f8
2017-08-15 07.09.59,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.59,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.59,939,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.59,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.59,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.09.59,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.04,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.04,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.05,219,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.05,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.10,171,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.10,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.14,78,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.43,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.43,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.43,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.43,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.43,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.44,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.44,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.45,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.45,155,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.45,795,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
2017-08-15 07.10.46,102,08:66:98:ed:1e:19,ec:4f:82:73:d1:1c
