2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,1550,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,1550,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,751,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,126,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.35,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,135,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,135,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,1550,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,671,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,126,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.36,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,344,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,357,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,96,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,135,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,1503,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.37,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,1550,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,228,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,228,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,127,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,127,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,114,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,324,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,324,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,357,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,96,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,135,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,396,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,577,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.42,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.43,551,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.44,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.44,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.44,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,624,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,142,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,135,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.45,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.47,633,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.47,189,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.47,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.47,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.47,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,637,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,219,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,635,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,176,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,640,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,169,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,637,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.49,206,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,640,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,640,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,169,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.50,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.53,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.56,640,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.56,169,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.57,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.57,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.57,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.17.57,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.00,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.00,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.01,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.01,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.01,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.01,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.02,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,392,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,1550,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,241,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,747,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,1550,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,194,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.03,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,102,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.04,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.07,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.09,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.09,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.09,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.12,78,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.12,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.14,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.39,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.18.59,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,162,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,162,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,79,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,230,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,1430,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,1430,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,326,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,230,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,90,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,246,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,230,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,1430,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,1430,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.07,326,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.08,230,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.10,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.10,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.10,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.10,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,114,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,114,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,264,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,264,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,353,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,353,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,353,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,353,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,353,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,353,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,184,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,184,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,294,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,323,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.11,102,a0:18:28:33:34:f8,b8:27:eb:09:1a:81
2017-08-15 07.19.12,78,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
2017-08-15 07.19.12,230,a0:18:28:33:34:f8,ec:4f:82:73:d1:1c
