2017-08-15 06.59.03,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.03,302,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.03,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.01,134,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.00.02,134,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.00.02,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.06,78,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.00.32,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.00.57,126,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.02,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.02,127,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.03,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.03,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.03,134,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.04,134,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.08,78,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.21,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,282,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,466,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,282,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,466,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,102,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,323,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,323,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,223,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,223,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.21,90,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.24,127,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,108,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,102,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,219,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,416,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,532,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,816,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1092,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,500,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.24,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,944,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,944,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,742,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,668,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,816,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1112,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,964,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1112,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,1550,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,742,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.25,90,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.29,78,b4:75:0e:0d:94:65,ec:4f:82:73:d1:1c
2017-08-15 07.01.32,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
2017-08-15 07.01.32,487,b4:75:0e:0d:94:65,b8:27:eb:09:1a:81
