2017-08-15 06.57.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.30,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.57.31,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.57.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.57.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.01,238,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.58.01,90,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.58.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.06,78,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.58.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.58.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,302,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,302,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.12,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.59.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 06.59.33,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 06.59.37,78,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.00.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.00.35,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.00.36,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.00.39,78,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.01.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.37,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.01.38,134,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.01.42,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,302,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,302,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.42,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.01.46,126,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.01.51,78,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.02.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.31,238,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.02.31,90,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.02.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.32,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.02.36,78,14:91:82:c8:6a:09,ec:4f:82:73:d1:1c
2017-08-15 07.03.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,486,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,325,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,1550,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.02,127,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.03,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.03,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,102,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,90,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,282,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,282,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,466,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
2017-08-15 07.03.26,466,14:91:82:c8:6a:09,b8:27:eb:09:1a:81
