2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.32,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.00.37,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.13,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,194,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.23,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.25,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.01.30,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.28,1550,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.28,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.28,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.28,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.28,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.28,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.31,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.32,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.37,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.02.43,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.27,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.28,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.28,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.28,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.31,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.36,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.03.41,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.13,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.34,1550,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.34,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.34,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.34,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.34,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.34,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.37,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.37,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.37,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.37,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.37,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.37,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.38,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.38,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.38,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.04.42,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.05.04,219,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.05.04,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.05.09,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.05.09,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.05.20,78,a0:18:28:33:34:f8,08:66:98:ed:1e:19
2017-08-15 07.05.20,78,a0:18:28:33:34:f8,08:66:98:ed:1e:19
2017-08-15 07.05.43,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.04,218,b8:27:eb:09:1a:81,08:66:98:ed:1e:19
2017-08-15 07.06.09,78,b8:27:eb:09:1a:81,08:66:98:ed:1e:19
2017-08-15 07.06.09,78,b8:27:eb:09:1a:81,08:66:98:ed:1e:19
2017-08-15 07.06.45,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.45,203,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.45,180,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.45,126,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.45,126,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.50,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.50,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.06.50,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.14,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.52,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.53,96,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,987,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,779,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.54,779,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,268,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,133,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.55,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.56,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.56,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.07.56,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.01,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.01,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.32,1550,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.32,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.32,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.32,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.32,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.34,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.34,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.34,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.34,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.35,1550,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.35,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.35,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.35,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.35,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.38,939,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.38,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.38,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.38,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.38,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.43,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.08.44,78,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,843,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.40,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,955,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,155,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,1550,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,1550,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,195,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
2017-08-15 07.09.41,102,ec:4f:82:73:d1:1c,08:66:98:ed:1e:19
